model,provider_model,agent,input_tokens,output_tokens,latency_s,attempts,token_estimated,estimated_cost_usd
deepseek_chat,deepseek-chat,spec_first,464,466,6.915809499994793,1,False,0.00019544000000000004
deepseek_chat,deepseek-chat,spec_first,470,518,7.40175630000158,1,False,0.00021084000000000003
deepseek_chat,deepseek-chat,spec_first,447,719,10.621093499998096,1,False,0.0002639
deepseek_chat,deepseek-chat,spec_first,462,671,10.122056100000918,1,False,0.00025256000000000003
deepseek_chat,deepseek-chat,spec_first,451,619,9.211369299999205,1,False,0.00023646000000000002
deepseek_chat,deepseek-chat,spec_first,468,573,7.973696699998982,1,False,0.00022596000000000004
deepseek_chat,deepseek-chat,spec_first,457,635,9.555321300002106,1,False,0.00024178000000000003
deepseek_chat,deepseek-chat,spec_first,475,548,8.185256600001594,1,False,0.00021994000000000004
deepseek_chat,deepseek-chat,spec_first,475,576,8.445499100002053,1,False,0.00022778000000000002
deepseek_chat,deepseek-chat,spec_first,467,662,9.774578700002166,1,False,0.00025074
deepseek_chat,deepseek-chat,spec_first,464,521,7.716240199995809,1,False,0.00021084000000000003
deepseek_chat,deepseek-chat,spec_first,455,695,10.502282400004333,1,False,0.0002583
deepseek_chat,deepseek-chat,spec_first,468,587,8.401403700001538,1,False,0.00022988000000000001
deepseek_chat,deepseek-chat,spec_first,465,518,7.374332300001697,1,False,0.00021014000000000004
deepseek_chat,deepseek-chat,spec_first,470,535,8.10057780000352,1,False,0.0002156
deepseek_chat,deepseek-chat,spec_first,466,585,8.871898000004876,1,False,0.00022904000000000002
deepseek_chat,deepseek-chat,spec_first,475,714,9.77161370000249,1,False,0.00026642
deepseek_chat,deepseek-chat,spec_first,470,540,8.31810179999593,1,False,0.00021700000000000002
deepseek_chat,deepseek-chat,spec_first,467,599,8.652792100001534,1,False,0.00023310000000000003
deepseek_chat,deepseek-chat,spec_first,471,674,10.137285300006624,1,False,0.00025466000000000003
deepseek_chat,deepseek-chat,spec_first,456,762,11.252942799997982,1,False,0.00027720000000000007
deepseek_chat,deepseek-chat,spec_first,465,604,9.194783999999345,1,False,0.00023422000000000002
deepseek_chat,deepseek-chat,spec_first,467,536,7.833697099995334,1,False,0.00021546000000000003
deepseek_chat,deepseek-chat,spec_first,463,907,13.632016600000497,1,False,0.00031878
deepseek_chat,deepseek-chat,spec_first,457,557,8.401151899997785,1,False,0.00021993999999999998
deepseek_chat,deepseek-chat,spec_first,474,691,9.866558099995018,1,False,0.00025984
deepseek_chat,deepseek-chat,spec_first,452,630,8.94447119999677,1,False,0.00023968
deepseek_chat,deepseek-chat,spec_first,449,578,8.36167310000019,1,False,0.00022470000000000001
deepseek_chat,deepseek-chat,spec_first,448,364,5.76022329999978,1,False,0.00016464000000000002
deepseek_chat,deepseek-chat,spec_first,457,572,8.124368700002378,1,False,0.00022414000000000003
deepseek_chat,deepseek-chat,spec_first,454,599,8.859915200002433,1,False,0.00023128000000000002
deepseek_chat,deepseek-chat,spec_first,464,689,9.446921199996723,1,False,0.00025788
deepseek_chat,deepseek-chat,spec_first,474,638,9.584810500004096,1,False,0.000245
deepseek_chat,deepseek-chat,spec_first,466,796,11.510892499994952,1,False,0.00028812
deepseek_chat,deepseek-chat,spec_first,457,587,8.802382199995918,1,False,0.00022834000000000003
deepseek_chat,deepseek-chat,spec_first,472,660,10.206430199999886,1,False,0.00025088000000000004
deepseek_chat,deepseek-chat,spec_first,475,725,10.598405700002331,1,False,0.0002695
deepseek_chat,deepseek-chat,spec_first,455,588,8.946566799997527,1,False,0.00022834000000000003
deepseek_chat,deepseek-chat,spec_first,451,647,9.254485100005695,1,False,0.00024430000000000003
deepseek_chat,deepseek-chat,spec_first,453,501,7.499496300006285,1,False,0.00020370000000000002
deepseek_chat,deepseek-chat,spec_first,457,620,9.194540500000585,1,False,0.00023758000000000004
deepseek_chat,deepseek-chat,spec_first,469,787,11.74576359999628,1,False,0.00028602000000000006
deepseek_chat,deepseek-chat,spec_first,458,646,9.163607399998,1,False,0.00024500000000000005
deepseek_chat,deepseek-chat,spec_first,458,557,8.409733899999992,1,False,0.00022008000000000002
deepseek_chat,deepseek-chat,spec_first,455,690,9.653013700000884,1,False,0.0002569
deepseek_chat,deepseek-chat,spec_first,459,694,10.179658499997458,1,False,0.00025858000000000006
deepseek_chat,deepseek-chat,spec_first,450,619,9.591061799997988,1,False,0.00023632000000000001
deepseek_chat,deepseek-chat,spec_first,457,693,9.974332300000242,1,False,0.00025802
deepseek_chat,deepseek-chat,spec_first,456,715,10.739430599998741,1,False,0.00026404
deepseek_chat,deepseek-chat,spec_first,457,531,8.066072599998733,1,False,0.00021266000000000001
deepseek_chat,deepseek-chat,spec_first,460,656,9.30253829999856,1,False,0.00024808
deepseek_chat,deepseek-chat,spec_first,454,709,10.776577399999951,1,False,0.00026208000000000004
deepseek_chat,deepseek-chat,spec_first,456,442,6.671284800002468,1,False,0.00018760000000000003
deepseek_chat,deepseek-chat,spec_first,450,378,6.23985960000573,1,False,0.00016884000000000002
deepseek_chat,deepseek-chat,spec_first,455,596,8.199368699999468,1,False,0.00023058000000000003
deepseek_chat,deepseek-chat,spec_first,461,638,9.827660400005698,1,False,0.00024318
deepseek_chat,deepseek-chat,spec_first,453,634,9.238541200000327,1,False,0.00024094000000000003
deepseek_chat,deepseek-chat,spec_first,459,570,8.453013800004555,1,False,0.00022386000000000001
deepseek_chat,deepseek-chat,spec_first,456,738,11.025713999995787,1,False,0.00027048
deepseek_chat,deepseek-chat,spec_first,455,650,9.821505699997942,1,False,0.00024570000000000006
deepseek_chat,deepseek-chat,spec_first,455,507,7.783236600000237,1,False,0.00020566000000000003
deepseek_chat,deepseek-chat,spec_first,451,683,9.500583900000493,1,False,0.00025438
deepseek_chat,deepseek-chat,spec_first,449,444,6.595403499995882,1,False,0.00018718
deepseek_chat,deepseek-chat,spec_first,464,486,7.091176200003247,1,False,0.00020104
deepseek_chat,deepseek-chat,spec_first,464,416,6.264527899998939,1,False,0.00018144000000000002
deepseek_chat,deepseek-chat,spec_first,463,559,8.345426100000623,1,False,0.00022134000000000002
deepseek_chat,deepseek-chat,spec_first,458,558,8.070083200000226,1,False,0.00022036
deepseek_chat,deepseek-chat,spec_first,450,573,8.742998299996543,1,False,0.00022344000000000002
deepseek_chat,deepseek-chat,spec_first,462,540,7.883924599998863,1,False,0.00021588000000000003
deepseek_chat,deepseek-chat,spec_first,460,630,8.844787200003339,1,False,0.0002408
deepseek_chat,deepseek-chat,spec_first,452,725,10.261571800001548,1,False,0.00026628000000000003
deepseek_chat,deepseek-chat,spec_first,446,753,10.745804099999077,1,False,0.00027328000000000004
deepseek_chat,deepseek-chat,spec_first,461,598,9.105660799999896,1,False,0.00023198
deepseek_chat,deepseek-chat,spec_first,453,475,6.7645207999958075,1,False,0.00019642000000000002
deepseek_chat,deepseek-chat,spec_first,450,431,6.076832099999592,1,False,0.00018368
deepseek_chat,deepseek-chat,spec_first,454,478,7.411374799994519,1,False,0.0001974
deepseek_chat,deepseek-chat,spec_first,455,561,7.981617400000687,1,False,0.00022078000000000004
deepseek_chat,deepseek-chat,spec_first,464,597,8.70169739999983,1,False,0.00023212000000000002
deepseek_chat,deepseek-chat,spec_first,461,670,9.64077250000264,1,False,0.00025214000000000004
deepseek_chat,deepseek-chat,spec_first,457,470,7.462668400003167,1,False,0.00019558000000000005
deepseek_chat,deepseek-chat,spec_first,452,456,6.7743556999994325,1,False,0.00019096
deepseek_chat,deepseek-chat,spec_first,464,659,9.55791809999937,1,False,0.00024948
deepseek_chat,deepseek-chat,spec_first,457,595,8.697784200005117,1,False,0.00023058000000000003
deepseek_chat,deepseek-chat,spec_first,462,725,10.627467900005286,1,False,0.00026768000000000007
deepseek_chat,deepseek-chat,spec_first,456,473,7.360435599999619,1,False,0.00019628000000000004
deepseek_chat,deepseek-chat,spec_first,463,656,9.672088700004679,1,False,0.0002485
deepseek_chat,deepseek-chat,spec_first,461,659,9.784826799994335,1,False,0.00024906
deepseek_chat,deepseek-chat,spec_first,459,539,7.543331200002285,1,False,0.00021518
deepseek_chat,deepseek-chat,spec_first,454,782,10.699107000000367,1,False,0.00028252
deepseek_chat,deepseek-chat,spec_first,461,550,8.331335700000636,1,False,0.00021854000000000003
deepseek_chat,deepseek-chat,spec_first,461,580,8.765450700004294,1,False,0.00022694
deepseek_chat,deepseek-chat,spec_first,452,590,8.819203500002914,1,False,0.00022848
deepseek_chat,deepseek-chat,spec_first,459,547,7.946149499999592,1,False,0.00021742000000000002
deepseek_chat,deepseek-chat,spec_first,465,835,12.196266699997068,1,False,0.00029890000000000006
deepseek_chat,deepseek-chat,spec_first,465,469,7.5094284000006155,1,False,0.00019642000000000002
deepseek_chat,deepseek-chat,spec_first,447,674,9.503663700001198,1,False,0.00025130000000000004
deepseek_chat,deepseek-chat,spec_first,466,726,10.617125400000077,1,False,0.00026852000000000007
deepseek_chat,deepseek-chat,spec_first,453,591,9.042930999996315,1,False,0.00022890000000000003
deepseek_chat,deepseek-chat,spec_first,446,698,10.197810100005881,1,False,0.00025788000000000004
deepseek_chat,deepseek-chat,spec_first,453,602,8.976241000003938,1,False,0.00023198
deepseek_chat,deepseek-chat,spec_first,460,766,10.59424990000116,1,False,0.00027888
deepseek_chat,deepseek-chat,spec_first,470,523,8.034736299996439,1,False,0.00021224000000000004
deepseek_chat,deepseek-chat,spec_first,456,761,10.888636400006362,1,False,0.00027692
deepseek_chat,deepseek-chat,spec_first,456,688,9.931151199998567,1,False,0.00025648
deepseek_chat,deepseek-chat,spec_first,459,654,9.639045600000827,1,False,0.00024738
deepseek_chat,deepseek-chat,spec_first,451,667,9.959245099998952,1,False,0.00024990000000000006
deepseek_chat,deepseek-chat,spec_first,450,693,9.57199430000037,1,False,0.00025704000000000005
deepseek_chat,deepseek-chat,spec_first,470,690,10.077068800004781,1,False,0.000259
deepseek_chat,deepseek-chat,spec_first,472,642,9.049493600003188,1,False,0.00024584000000000005
deepseek_chat,deepseek-chat,spec_first,459,876,12.454206800000975,1,False,0.00030954
deepseek_chat,deepseek-chat,spec_first,461,650,9.992000899997947,1,False,0.00024654
deepseek_chat,deepseek-chat,spec_first,467,531,8.029392999997071,1,False,0.00021406
deepseek_chat,deepseek-chat,spec_first,477,452,7.271713800000725,1,False,0.00019334000000000004
deepseek_chat,deepseek-chat,spec_first,479,659,9.250474899999972,1,False,0.00025158
deepseek_chat,deepseek-chat,spec_first,468,326,5.2527926999973715,1,False,0.00015680000000000002
deepseek_chat,deepseek-chat,spec_first,474,611,8.604428899998311,1,False,0.00023744
deepseek_chat,deepseek-chat,spec_first,467,525,7.244246599999315,1,False,0.00021238
deepseek_chat,deepseek-chat,spec_first,472,741,10.75980310000159,1,False,0.00027356000000000006
deepseek_chat,deepseek-chat,spec_first,472,733,10.536533600003168,1,False,0.00027132
deepseek_chat,deepseek-chat,spec_first,472,280,4.978824400001031,1,False,0.00014448000000000003
deepseek_chat,deepseek-chat,spec_first,477,636,9.366467899999407,1,False,0.00024486
deepseek_chat,deepseek-chat,spec_first,475,647,9.835537400002067,1,False,0.00024766
deepseek_chat,deepseek-chat,spec_first,475,768,10.886710300001141,1,False,0.00028154000000000005
deepseek_chat,deepseek-chat,spec_first,466,528,7.715765900000406,1,False,0.00021308
deepseek_chat,deepseek-chat,spec_first,469,435,6.704294299997855,1,False,0.00018746000000000002
deepseek_chat,deepseek-chat,spec_first,472,606,8.707141499995487,1,False,0.00023576
deepseek_chat,deepseek-chat,spec_first,471,536,8.015829700001632,1,False,0.00021602000000000004
deepseek_chat,deepseek-chat,spec_first,474,656,9.256353500000841,1,False,0.00025004000000000004
deepseek_chat,deepseek-chat,spec_first,469,383,6.039231900002051,1,False,0.00017290000000000003
deepseek_chat,deepseek-chat,spec_first,471,546,8.070563299996138,1,False,0.00021882000000000005
deepseek_chat,deepseek-chat,spec_first,468,439,6.821817600000941,1,False,0.00018844000000000003
deepseek_chat,deepseek-chat,spec_first,474,730,10.907380499993451,1,False,0.00027076
deepseek_chat,deepseek-chat,spec_first,469,788,11.301230700002634,1,False,0.0002863
deepseek_chat,deepseek-chat,spec_first,472,718,10.096616999995604,1,False,0.00026712000000000003
deepseek_chat,deepseek-chat,spec_first,469,808,11.8744166999968,1,False,0.00029190000000000005
deepseek_chat,deepseek-chat,spec_first,471,874,12.716182900003332,1,False,0.00031066000000000004
deepseek_chat,deepseek-chat,spec_first,474,543,8.293830000002345,1,False,0.00021840000000000002
deepseek_chat,deepseek-chat,spec_first,472,498,7.0395849000051385,1,False,0.00020552000000000005
deepseek_chat,deepseek-chat,spec_first,467,518,7.729569199997059,1,False,0.00021042
deepseek_chat,deepseek-chat,spec_first,470,589,8.51488899999822,1,False,0.00023072000000000004
deepseek_chat,deepseek-chat,spec_first,471,559,8.17869719999726,1,False,0.00022246000000000004
deepseek_chat,deepseek-chat,spec_first,474,708,10.926841200001945,1,False,0.00026460000000000003
deepseek_chat,deepseek-chat,spec_first,472,695,10.252315400000953,1,False,0.00026068000000000006
deepseek_chat,deepseek-chat,spec_first,473,676,9.246496700005082,1,False,0.00025550000000000003
deepseek_chat,deepseek-chat,spec_first,470,584,8.369980399998894,1,False,0.00022932000000000003
deepseek_chat,deepseek-chat,spec_first,469,583,8.491846200005966,1,False,0.00022890000000000003
deepseek_chat,deepseek-chat,spec_first,465,636,8.865501799999038,1,False,0.00024318
deepseek_chat,deepseek-chat,spec_first,468,526,7.859680999994453,1,False,0.00021280000000000002
deepseek_chat,deepseek-chat,spec_first,474,388,5.5827379999973346,1,False,0.000175
deepseek_chat,deepseek-chat,spec_first,469,536,7.6263770000005024,1,False,0.00021574000000000002
deepseek_chat,deepseek-chat,spec_first,475,1014,13.928479300004255,1,False,0.00035042
deepseek_chat,deepseek-chat,spec_first,474,593,8.967323299999407,1,False,0.00023240000000000004
deepseek_chat,deepseek-chat,spec_first,471,654,9.63081450000027,1,False,0.00024906
deepseek_chat,deepseek-chat,spec_first,474,556,7.7000694000016665,1,False,0.00022204
deepseek_chat,deepseek-chat,spec_first,465,652,9.24669410000206,1,False,0.00024766
deepseek_chat,deepseek-chat,spec_first,470,624,8.441588399997272,1,False,0.00024052000000000003
deepseek_chat,deepseek-chat,spec_first,467,564,8.3933401999966,1,False,0.0002233
deepseek_chat,deepseek-chat,spec_first,477,425,6.500967500003753,1,False,0.00018578000000000003
deepseek_chat,deepseek-chat,spec_first,468,674,9.203999199999089,1,False,0.00025424000000000003
deepseek_chat,deepseek-chat,spec_first,464,556,8.053088100001332,1,False,0.00022064
deepseek_chat,deepseek-chat,spec_first,468,791,10.677825899998425,1,False,0.000287
deepseek_chat,deepseek-chat,spec_first,478,503,8.015169599995716,1,False,0.00020776
deepseek_chat,deepseek-chat,spec_first,473,595,8.18979479999689,1,False,0.00023282000000000004
deepseek_chat,deepseek-chat,spec_first,477,465,7.017065400003048,1,False,0.00019698000000000003
deepseek_chat,deepseek-chat,spec_first,479,519,7.706588999993983,1,False,0.00021238000000000002
deepseek_chat,deepseek-chat,spec_first,466,558,8.255623500001093,1,False,0.00022148000000000003
deepseek_chat,deepseek-chat,spec_first,479,639,8.623526200004562,1,False,0.00024598
deepseek_chat,deepseek-chat,spec_first,471,664,9.977498799999012,1,False,0.00025186
deepseek_chat,deepseek-chat,spec_first,465,688,9.836410100004287,1,False,0.00025774
deepseek_chat,deepseek-chat,spec_first,478,517,7.183892699998978,1,False,0.00021168
deepseek_chat,deepseek-chat,spec_first,477,535,7.5799248999974225,1,False,0.00021658000000000002
deepseek_chat,deepseek-chat,spec_first,469,633,9.645405999996001,1,False,0.00024290000000000002
deepseek_chat,deepseek-chat,spec_first,474,623,8.589666799998668,1,False,0.0002408
deepseek_chat,deepseek-chat,spec_first,475,621,8.957304900002782,1,False,0.00024038000000000003
deepseek_chat,deepseek-chat,spec_first,480,548,8.0247309999977,1,False,0.00022064000000000006
deepseek_chat,deepseek-chat,spec_first,469,366,5.753944299998693,1,False,0.00016814000000000003
deepseek_chat,deepseek-chat,spec_first,478,528,7.991473800000676,1,False,0.00021475999999999998
deepseek_chat,deepseek-chat,spec_first,475,582,8.824150799999188,1,False,0.00022946000000000002
deepseek_chat,deepseek-chat,spec_first,474,743,10.617401600000449,1,False,0.00027440000000000006
deepseek_chat,deepseek-chat,spec_first,473,510,7.295021800004179,1,False,0.00020902000000000003
deepseek_chat,deepseek-chat,spec_first,472,418,6.6837856999991345,1,False,0.00018312
deepseek_chat,deepseek-chat,spec_first,475,691,9.592803799998364,1,False,0.00025998000000000004
deepseek_chat,deepseek-chat,spec_first,478,569,7.819890999999188,1,False,0.00022624
deepseek_chat,deepseek-chat,spec_first,483,563,8.259172099998978,1,False,0.00022526000000000002
deepseek_chat,deepseek-chat,spec_first,463,805,11.9161294000005,1,False,0.00029022000000000005
deepseek_chat,deepseek-chat,spec_first,478,608,9.091213500003505,1,False,0.00023716
deepseek_chat,deepseek-chat,spec_first,468,499,7.232965099996363,1,False,0.00020524000000000003
